base_task_id,condition,task_context_id,cluster_id,cluster_support,cluster_medoid_annotation_id,cluster_medoid_worker_id,cluster_medoid_geometry_sha256,cluster_medoid_gt_iou,largest_cluster_gt_iou,second_cluster_gt_iou,gt_alignment_margin,public_gt_status
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,manual,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,largest,4,9520f54bda487c460b18,34,30ea8e721bc11979381f6d8efd44cf64881884b7b8919f73fe2a998989019057,0.7672546680208118,0.7672546680208118,0.7691933787005101,-0.0019387106796983078,valid
q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,manual,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,second,1,73908ddd5ef005c60f62,1,6b3b49c8bd8d4f07fde380654a63d3916b3999f26b49617c2b514ef47acb3ca9,0.7691933787005101,0.7672546680208118,0.7691933787005101,-0.0019387106796983078,valid
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,manual,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,largest,1,8e9619af766e40a0d49d,17,5d3f55c2155cb83d0b88f760fa0bf195f15d7cf7012af9c6f542ee78f08e2081,0.6815329033453374,0.6815329033453374,0.5698615110379817,0.11167139230735579,valid
q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,manual,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,second,1,2409d4af989a4f9c3d4f,33,7c33952170e924865ce9147400b944ef7720a539c5ce83d6137b1073cdf9b388,0.5698615110379817,0.6815329033453374,0.5698615110379817,0.11167139230735579,valid
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,manual,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,largest,4,6228485ada8f90d32777,30,8e99ffabe80ebb22ba6c33527b60e2ac9f01b24cc80fd7675e31ce828f40c1da,0.9135976658013877,0.9135976658013877,0.8093048802815469,0.10429278551984078,valid
q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,manual,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,second,1,497bb847657d8053449f,12,56931f2f2ec0512ccd99b1319d5b9b5e970f0409cc774bb034c28275cbe388ee,0.8093048802815469,0.9135976658013877,0.8093048802815469,0.10429278551984078,valid
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,manual,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,largest,20,bce7044b348685668b71,31,78ed722fe601420d19b72ca1fafd821b1b0671cc24521ac99907484ca2ccdeeb,0.9807529231908464,0.9807529231908464,0.9639444298632818,0.016808493327564622,valid
rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,manual,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,second,2,9a0a83ba9247dbf61861,32,a2f7b70fb282b023ec8e7bc17c5276dfc6898766b9c103057afcc6fbc4808ff9,0.9639444298632818,0.9807529231908464,0.9639444298632818,0.016808493327564622,valid
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,manual,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,largest,2,488f0c3264bf31aca229,17,02b800bc26beed50026d98b97947bbb6da3d2931c4b7d0c35621d473f8d877ee,0.9280722203608187,0.9280722203608187,0.8659103177495928,0.062161902611225894,valid
rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,manual,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,second,2,19cb0e844a73d7e77a47,30,707bd96d1a7c49cf4bb10fdf48d0eeb9fd2f93ddb1c93783f7e701c85442eec3,0.8659103177495928,0.9280722203608187,0.8659103177495928,0.062161902611225894,valid
rPc6DW4iMge_4350d36797324601adba7351d09602d2,manual,rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,largest,5,a42f40b503c7f449a3f6,37,f0dfebfef8845fe93d53d87bcfbc7f585ab707e81ccfe2fec9c3dfe5d268b1c0,0.949031624740041,0.949031624740041,,,valid
rPc6DW4iMge_4350d36797324601adba7351d09602d2,manual,rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,second,0,,,,,0.949031624740041,,,not_evaluable
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,manual,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,largest,21,a4b73bebf231dbe2321a,2,8582f184ba50677e2cc4623e23161cadf61a4b20439875dbc5da3c9c07306157,1.0,1.0,0.8596645272124264,0.14033547278757363,valid
rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,manual,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,second,1,454169e6fe8a9b1ba08c,37,45183585f82951fa36b027c998a621f901dc40f0f7abb9998bd00b11e2d73585,0.8596645272124264,1.0,0.8596645272124264,0.14033547278757363,valid
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,manual,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,largest,2,a236e017116eb8422292,13,75beabdb0f52279c6964e16b4618958e814d69dff8e1ccd667901190d3e52ce1,0.9103292463314175,0.9103292463314175,0.9695702981012807,-0.05924105176986316,valid
rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,manual,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,second,2,07431aa4afbbf9c0c56b,10,b946ecbf1cef78d5a9d38788bfd83d1694da7f3c99a7e689f12bde0fb542bec1,0.9695702981012807,0.9103292463314175,0.9695702981012807,-0.05924105176986316,valid
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,largest,21,6b145ff560adec834931,36,fd96652a18a99716ec7881ea34ad9874de9edac7a63b9df6c306961758e55b55,0.9719824948865722,0.9719824948865722,0.7771522091941866,0.19483028569238559,valid
uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,manual,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,second,1,b7e7d86f528066fab226,28,bc81a33e74a7ce590c0fbc4324f659111d3bb59e4dc611430f87f1b675141cb0,0.7771522091941866,0.9719824948865722,0.7771522091941866,0.19483028569238559,valid
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,largest,0,,,,,,,,not_evaluable
uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,second,0,,,,,,,,not_evaluable
uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,manual,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,largest,3,0dfa885b59782e4c1c1b,17,0fcca6ff1d4a53c0df44589af5f947771e53dd4e135d356e1d0ed3e301de91a0,0.926580474934037,0.926580474934037,0.8550677614994884,0.07151271343454857,valid
uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,manual,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,second,1,fe7b820ed43008b5a057,36,24d33b4b18e67263afabe9a6756c6f0ec082a87541a8c099f69bef3d30dab256,0.8550677614994884,0.926580474934037,0.8550677614994884,0.07151271343454857,valid
uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,manual,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,largest,3,f0b7c25018d49988f041,1,3e3efefa31fbe98b58d4dc47b4d7f7e108c37e730655fbe6e12f9f1e4ffe85c3,0.9058153979098593,0.9058153979098593,0.6876069292788716,0.21820846863098775,valid
uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,manual,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,second,1,8f895f66411f68620317,12,bcd1d00c23c86f1bce81ddeb5a2b3b5785474f85e0ae106881d7e3b759011b5b,0.6876069292788716,0.9058153979098593,0.6876069292788716,0.21820846863098775,valid
uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe,manual,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe|manual,largest,2,4ca9095576123a8afec3,28,03b3a3ee24845473e2c2d831b711fa7a6debde6d9cb5de6f219474a3fc494983,0.7688449848024316,0.7688449848024316,0.8322540764249583,-0.06340909162252673,valid
uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe,manual,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe|manual,second,2,c0e23bd981313dc96d38,27,1d96c747306cfa29761008d74c510e287a3706e4de13bcffdfc5ed6c4bff7ca6,0.8322540764249583,0.7688449848024316,0.8322540764249583,-0.06340909162252673,valid
uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,manual,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,largest,4,d2c9465ce508ba7c1195,32,be63121da59865a17bcf8ad22c3c946132eb7a6d133672cf550222b77dc2d9ce,0.9322346793582258,0.9322346793582258,0.9358954931747294,-0.0036608138165036275,valid
uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,manual,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,second,1,f8b24f616d167c27b810,6,4146dfb12d45d454c5784b7fc657a9fee305a50ae3934cf2049058b526f0d55a,0.9358954931747294,0.9322346793582258,0.9358954931747294,-0.0036608138165036275,valid
uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,semi,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,largest,3,702f8663c962b7634220,11,d6027c61830c6c7281f0da36e46dd97b1bf4f2c1f18bf94142445418cddd491b,1.0,1.0,0.9528367837519623,0.047163216248037654,valid
uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,semi,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,second,1,3a3bc0a4eb51fdb493f4,34,698736496deb1eaadca7e2ca17afd09935f1c6cc8fb0ee64c0978ae1bde74210,0.9528367837519623,1.0,0.9528367837519623,0.047163216248037654,valid
uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,manual,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,largest,5,7a99a58308f3ae658881,36,c4b2869622f8268fa52b78c51c3de1d6aeeac1fd175e87717dbc0c8958710ec6,0.9561991118767569,0.9561991118767569,,,valid
uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,manual,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,second,0,,,,,0.9561991118767569,,,not_evaluable
uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,semi,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|semi,largest,3,02ff3128c678c453e095,2,4ff759149c30a9037445db2c0d428b11caa1e57d1f9e08918973b5c9d56f8a14,0.9810268313931393,0.9810268313931393,0.9847077676438524,-0.003680936250713085,valid
uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,semi,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|semi,second,1,d0c65178d1ddfcac1748,32,d11a0f8b3defde162989a0cb966e39dcf1e681f906d9ae10691c0c7c2baebf9a,0.9847077676438524,0.9810268313931393,0.9847077676438524,-0.003680936250713085,valid
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,largest,11,19253e4ab328902a4d12,8,bd9a4fbc5b9aa4d2a399bd4e1432354a6d53247e6600aa5675b25e3d8439518f,0.8913666872426376,0.8913666872426376,0.9844496296412296,-0.09308294239859205,valid
uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,manual,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,second,8,45865dabe049ebace6d2,36,4409c39ddb4d329b12788e6edea47c803cb03827d3044d878a5092eda9243cfb,0.9844496296412296,0.8913666872426376,0.9844496296412296,-0.09308294239859205,valid
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,largest,5,4aa250b1a35849403e62,2,8d38304bbdfe8d3717b99b70f731a844c574db24bed13414cfa9435e3ce1ff5b,0.988989426501632,0.988989426501632,0.8799947681642797,0.10899465833735233,valid
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,second,4,d568da825a0925474c30,11,7f4568eb23cff8894f3895b1117d1ad9883fec8af72d0a1d9707d3b091100749,0.8799947681642797,0.988989426501632,0.8799947681642797,0.10899465833735233,valid
uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad,manual,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad|manual,largest,3,793fbf24fd55bb3641aa,10,82e290ced29af42cb2130e1e4505eb813f413da0ed9051f324c3e1465cbdea95,0.7226790687827888,0.7226790687827888,0.7486546044242753,-0.02597553564148658,valid
uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad,manual,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad|manual,second,1,6c0f921d12fdfaa633d5,34,28e1b1732c780298136cac409cc72a855dff07aa0eeb5e5de7839efb14a04b18,0.7486546044242753,0.7226790687827888,0.7486546044242753,-0.02597553564148658,valid
uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,manual,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|manual,largest,5,be774848762988355a0c,34,b68f56a4f28853487e09e69c5a66e241532b99637ae2d14749e0b548c4675700,0.8797242350501584,0.8797242350501584,,,valid
uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,manual,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|manual,second,0,,,,,0.8797242350501584,,,not_evaluable
uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,semi,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,largest,4,401fdd3b780569d96e33,32,9c68e2af1c45e13ff7006bbbbaac805ab3be717eaf2a4a805ec480791d56b527,0.8874517641936952,0.8874517641936952,,,valid
uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,semi,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,second,0,,,,,0.8874517641936952,,,not_evaluable
uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,largest,0,,,,,,,,not_evaluable
uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,second,0,,,,,,,,not_evaluable
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,manual,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,largest,2,f78931e744dcb44323b8,15,8b34ade99d12d870c45462fc69075837ebc007402e6c0921559883c7ebfe074b,0.7895344126440377,0.7895344126440377,0.8014127702362996,-0.011878357592261968,valid
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,manual,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,second,1,63597564c489c761152b,31,3caf31aa39c2d9970c6db56fa8bb44486929fdca0e9d12b36dea7ac187cd0467,0.8014127702362996,0.7895344126440377,0.8014127702362996,-0.011878357592261968,valid
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,largest,4,353881dfb47a1686a026,33,91bd77f146125955d595e7754ff3f34462e89ab53d93d23e0c63bb1b4e84f198,0.6997089496413732,0.6997089496413732,0.8886367738442101,-0.18892782420283694,valid
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,second,1,586816fed8c7e04af03d,32,61d65e092224687ac958ced09461cfbcd16e0bd95e7b6bb968e682aeded8e29a,0.8886367738442101,0.6997089496413732,0.8886367738442101,-0.18892782420283694,valid
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,largest,4,99a8d85e0a09165ed320,11,7888855c5464bc719fd0a51ad2ee51148d9c302603ba23d64547145b3a8835e4,0.8795517226896639,0.8795517226896639,0.8887873976932501,-0.009235675003586241,valid
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,second,1,bcadc37ee0819d4ead2d,34,f13aa598bd7420a94ea507a9c792a3a72f0e451b9ca6a692d3a3303f03bd358a,0.8887873976932501,0.8795517226896639,0.8887873976932501,-0.009235675003586241,valid
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,largest,3,788e7e1c7924718866a4,12,94dd7c8201043ecf2b8306907977d1ba4892022aaa370337841900be6e83f62b,1.0,1.0,0.8878079631616722,0.11219203683832779,valid
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,second,1,1ff1c3fea69357e03c76,31,ee7197a37a8d2550cf89a7aac87dd483bd89da4232d6e7019cd328350d741913,0.8878079631616722,1.0,0.8878079631616722,0.11219203683832779,valid
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f|manual,largest,5,7ea7af8cde9303da75a6,15,9b9aa2c44dd7fc525427f4b8846aade16af6a703e30df2853424a7d604ed7ce3,0.9872787248141325,0.9872787248141325,,,valid
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f|manual,second,0,,,,,0.9872787248141325,,,not_evaluable
uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14|manual,largest,1,8b7b26806cebb06ceb87,27,0b7eae33f80e236cfe0867c51773169c783386e30578dfd6b9fff5903099e2a0,0.6806090129470818,0.6806090129470818,0.7231355846415141,-0.0425265716944323,valid
uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14|manual,second,1,287ed274e745ef4b494d,29,1318c1d74add37f6551e055e49baa2bb08761e1b31bd4c17a0d57d92b3a649c8,0.7231355846415141,0.6806090129470818,0.7231355846415141,-0.0425265716944323,valid
uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14|manual,largest,1,6bcb7c06bee48a668fc1,37,2f76a65b3341ca622d9180d4a4192ea458a9e8475edffa6d4b6b75b96191a70b,0.8147751241750018,0.8147751241750018,0.8193429706887875,-0.004567846513785723,valid
uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14|manual,second,1,16f88794bfabdd24c227,12,5480411759c9e8efa6e8abe363db6eecf45062885c55d7e7aa5493a33858188f,0.8193429706887875,0.8147751241750018,0.8193429706887875,-0.004567846513785723,valid
wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,manual,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee|manual,largest,4,3c7cf68051a68eb3dec3,31,84d5113022812cb3d38f88d769801bac24421cbaebd1bed54c3dbb655f63993b,0.9275011705946621,0.9275011705946621,0.880816415155792,0.046684755438870074,valid
wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,manual,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee|manual,second,1,747092fcb23c661874e0,37,3f9946792d4df5c83c8291b815377f33d17cafdf32f289bc0a67e878d92db3b3,0.880816415155792,0.9275011705946621,0.880816415155792,0.046684755438870074,valid
wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c,manual,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c|manual,largest,2,205de09132b7c362ae2c,12,6d649d8b4e452574a55f2d046c88a3e614a5059433c80dc611c9d508e340c1c8,0.8803978622560973,0.8803978622560973,0.7532462819514641,0.12715158030463314,valid
wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c,manual,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c|manual,second,1,2e6fc6fdc1ca28539391,30,353f386138588c825015153f8c87298f948b007c5d3e51a20f8c830b469247f5,0.7532462819514641,0.8803978622560973,0.7532462819514641,0.12715158030463314,valid
wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd,manual,wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd|manual,largest,1,0a731b8cdc864c572e8b,28,03d8eb444d7af292003f7b48850b3000f25e20fecd529577d70ce6d8275bf2fd,0.9056130853119683,0.9056130853119683,0.7486244865795915,0.1569885987323768,valid
wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd,manual,wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd|manual,second,1,41a7f33047a9e0342ac0,29,4ae63e41923715b41ddcd2e2da8fc6539ee159999a43a78896645a124fe316ad,0.7486244865795915,0.9056130853119683,0.7486244865795915,0.1569885987323768,valid
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,manual,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|manual,largest,2,ff368b2d52c03c9c2c5d,11,80d4e3700d549791a200a80ad2dc3739887aa6e1382b4520fd6f69c63b1486af,0.9367882855749649,0.9367882855749649,0.9257281172127695,0.011060168362195366,valid
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,manual,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|manual,second,1,62ca76d9e84ab7370421,1,5631fd003fe95cbedc830718a1a0537d242b556ce0d7bebe575651fd72224450,0.9257281172127695,0.9367882855749649,0.9257281172127695,0.011060168362195366,valid
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,semi,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,largest,4,71f8e55558d74259a5eb,33,c42c6aec450d9ac8c6cdfb6231606a0f0d6ff2c0b92945980bd039ede548348c,1.0,1.0,,,valid
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,semi,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,second,0,,,,,1.0,,,not_evaluable
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,manual,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,largest,5,d0bcda333eddee24fe3c,18,a594bfb5fdfd64090691ab0b8b619bb0754c8b9e867523feb07a06532b1ab965,0.9753253732738276,0.9753253732738276,,,valid
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,manual,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,second,0,,,,,0.9753253732738276,,,not_evaluable
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,largest,3,2c90d306c009cea79158,36,3033850675db51658c7e452ef888c9eab583138ee19fe3fe5ac3f2f0c42e5dd6,1.0,1.0,0.9731017078355895,0.02689829216441053,valid
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,second,1,99107f36d276c5bca39b,31,6985185622b8c475a2c6be12693901507f5d1d06a26ec277d37460ec6ecd59f1,0.9731017078355895,1.0,0.9731017078355895,0.02689829216441053,valid
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,largest,5,8f784855d8bd4f3a9024,13,c270f221004ea7eeb6eef818bffde82c09952dca9a84627d8764496f280a28a7,0.704120542527352,0.704120542527352,0.8393978432242433,-0.13527730069689126,valid
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,second,4,d704f69a1c7c5327e638,31,359653daa06251fac490886fcf038cc9300a6bf6cec84bada6f8cc61f58418d1,0.8393978432242433,0.704120542527352,0.8393978432242433,-0.13527730069689126,valid
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,manual,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,largest,5,33bdbff1a089ed14dc7d,8,8c88d19f52e7a6c5503a9ab03537055c765ee7b40eab4fa7310a400a98882b89,0.9163814119950369,0.9163814119950369,,,valid
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,manual,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,second,0,,,,,0.9163814119950369,,,not_evaluable
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,semi,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,largest,3,2052df34f859227bd40f,30,7e69e4d2e2add147f1dfa3442abd01d7e4d1e740d12b1691d9604ace86769665,0.9225406807050069,0.9225406807050069,1.0,-0.07745931929499306,valid
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,semi,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,second,1,c6c2970a6c0a7eb457e5,28,8b1c33d56a973e349d8a374454c6328dd777719993512f285bef66b0903f9944,1.0,0.9225406807050069,1.0,-0.07745931929499306,valid
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,largest,14,099f4ec32f8c8013e8b0,15,83d929a25725e43c88ce5c7e5d1bbb722fb99fb6d8fc398927a5321a19b19f30,0.9535701387989833,0.9535701387989833,0.9197563472964072,0.03381379150257613,valid
wc2JMjhGNzB_dda6efcba51c40de8552408953719515,manual,wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,second,7,f447db699b5c09a195ce,36,8d8661d404b679afedebfde3862fb3c5a669e1a4ae92847ff369922b1b57de64,0.9197563472964072,0.9535701387989833,0.9197563472964072,0.03381379150257613,valid
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,manual,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,largest,3,79927da8c000e31d9cda,2,f8208819185b318f2f5581b58aa63aefacb17769dd4ff5a16e45621fc808459f,0.9709950282253635,0.9709950282253635,0.928118594617097,0.04287643360826654,valid
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,manual,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,second,1,032cd152706166629e82,34,9f4fc4f875bb3edf23c09f5391211a2a6148f936cb8424b3b04466207ad3c756,0.928118594617097,0.9709950282253635,0.928118594617097,0.04287643360826654,valid
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,largest,4,1662ab8242879aec65db,6,d6cdda19a4c0a28daa6b3d3fc7b64cf94da3ec79e44a349f6c283d6baf8062fe,1.0,1.0,,,valid
