heldout_building,config,worker,subtype,benefit,edit,quality,scope_accept,scope_reject,time,tri_edit,tri_quality,tri_time
q9vSo1VnCiC,QT_2,W011,2,-2.9417320908638733,-5.022105114707091,-0.4100656056408568,-0.2447916666666665,0.0445022054190294,0.0123990300879387,-4.864569041217576,3.055805052702774,-0.6164658973355952
q9vSo1VnCiC,QT_2,W012,1,-0.1077387360800097,1.869814822888284,0.5957072844572234,0.1302083333333329,-0.0388311279143038,-0.9437929962796408,,,
q9vSo1VnCiC,QT_2,W013,1,0.6636748355274488,-0.960239483824952,0.2601769447443433,0.1302083333333334,0.0028355387523629,-1.123030431959542,-0.5192897041670393,-0.7882819168482093,-0.6096307529093868
q9vSo1VnCiC,QT_2,W015,2,0.6425242527949568,-1.4423842370087594,-0.8573544295215045,0.0052083333333332,-0.0804977945809706,0.3924971871869446,-0.798779847253163,-0.698547934940069,-0.0945698192154399
q9vSo1VnCiC,QT_2,W017,1,1.0595218221851188,-0.454380361567277,-0.972563094109014,0.2552083333333328,-0.0804977945809702,-0.3631848250598032,0.1348180339973874,-1.0691046282397798,-0.4311647073773976
q9vSo1VnCiC,QT_2,W018,1,1.4398227440957048,-0.3388149767032033,-1.8634580995984131,0.1302083333333331,-0.1638311279143035,-0.0589932866924088,0.1272579009365934,-1.4465758299733096,0.0974005693409738
q9vSo1VnCiC,QT_2,W021,1,-1.4133053323032951,-2.903894636569029,-0.7622257663769163,0.005208333333333,-0.0388311279143039,-1.08134667919675,-2.651938878527233,1.2663433757591644,-1.1249450465707789
q9vSo1VnCiC,QT_2,W027,1,0.8375474644078945,0.2988484943200292,-2.483723493727472,-0.3697916666666661,-0.1638311279143034,1.0169728489298755,0.8008376117097975,-0.953021464712736,1.188026870975203
q9vSo1VnCiC,QT_2,W028,2,2.713966310631262,-0.3581983389635642,0.1127759749059429,0.1302083333333336,0.0861688720856962,0.5501333211088772,0.0421957092722357,-2.723476799082907,0.6628187132018962
q9vSo1VnCiC,QT_2,W029,2,-0.2433072828374883,2.243136192580204,1.3181269786580558,0.2552083333333334,0.3778355387523628,0.5258618166464577,2.6593591020646294,0.1442858997646529,0.7395864502948866
q9vSo1VnCiC,QT_2,W030,2,0.412477198461382,1.635836735847341,1.1938934212120855,-0.1197916666666667,0.6278355387523626,-0.4608065952804485,1.9327548041690488,-0.3231795744093142,-0.1140861390395671
q9vSo1VnCiC,QT_2,W031,2,-1.4849677015592095,2.184863545641247,0.4425211832135414,0.5052083333333329,-0.1638311279143034,0.2355922255418561,,,
q9vSo1VnCiC,QT_2,W032,2,0.1618790420352974,0.4740689015266417,0.6564378151246604,-0.1197916666666668,0.0861688720856963,0.6102218000593955,0.9268877676666488,-0.2709223203326662,0.7156563668283031
q9vSo1VnCiC,QT_2,W033,2,1.4251846364389078,-0.3035650090727496,-0.3182901074517166,-0.2447916666666671,0.0445022054190293,0.8087959487771494,0.0556607570083766,-1.440506744734824,0.2979756925088176
q9vSo1VnCiC,QT_2,W034,2,-1.8292038674483504,3.2382334682491782,1.723531982571758,0.6302083333333335,-0.122164461247637,0.0587086539442005,,,
q9vSo1VnCiC,QT_2,W035,2,-1.28210557496692,1.9975676064705936,1.0264312377564095,-0.3697916666666665,0.127835538752363,0.3052595933942733,,,
q9vSo1VnCiC,QT_2,W036,2,0.7145020491495708,-0.8824113226293554,0.7877156459102381,-0.3697916666666667,-0.0388311279143038,1.6509977949776231,-0.4675513713880744,-0.6296991180914089,1.3530476893370798
q9vSo1VnCiC,QT_2,W037,2,-1.8616893413458115,0.9741549941632168,2.571555910219884,0.1302083333333336,0.1431159420289854,0.6741252156777567,0.9931994208801702,1.7421160570901084,0.695630913804646
q9vSo1VnCiC,QT_3,W001,2,-1.5024574623197977,2.7485659092741725,0.1271072762224346,-0.2447916666666663,-0.1638311279143036,-0.751036296950457,3.4910341586966807,1.4996350811285823,-0.6581801043522809
q9vSo1VnCiC,QT_3,W002,1,1.297526864017411,-0.0424659504729313,-3.5210509925865563,-0.3697916666666666,-0.1638311279143036,-0.5251018183225431,0.4328585197124827,-1.4196745133719353,-0.9552354662767076
q9vSo1VnCiC,QT_3,W006,2,-1.6814906212828873,-3.4920941442352693,-0.248489275336889,0.1302083333333331,-0.0388311279143037,-1.4315537159197562,-3.2554869730103877,1.6011972745987273,-1.0089126122017158
q9vSo1VnCiC,QT_3,W008,3,1.5949718887599484,-0.5168903087639984,-0.066148818029619,0.2552083333333332,-0.1638311279143036,0.3799295560152427,-0.1146002752440843,-2.3113491955235705,0.333287495488687
q9vSo1VnCiC,QT_3,W010,2,0.1977702334782011,-0.732638804878601,0.2351927982012144,0.0052083333333336,-0.1221644612476368,-0.4826483466862415,-0.5219011383498835,-0.4488020808609429,-0.4114227744168783
q9vSo1VnCiC,QT_3,W011,3,-2.9417320908638733,-5.022105114707091,-0.4100656056408568,-0.2447916666666665,0.0445022054190294,0.0123990300879387,-4.864569041217576,3.055805052702774,-0.6164658973355952
q9vSo1VnCiC,QT_3,W012,2,-0.1077387360800097,1.869814822888284,0.5957072844572234,0.1302083333333329,-0.0388311279143038,-0.9437929962796408,,,
q9vSo1VnCiC,QT_3,W013,2,0.6636748355274488,-0.960239483824952,0.2601769447443433,0.1302083333333334,0.0028355387523629,-1.123030431959542,-0.5192897041670393,-0.7882819168482093,-0.6096307529093868
q9vSo1VnCiC,QT_3,W015,3,0.6425242527949568,-1.4423842370087594,-0.8573544295215045,0.0052083333333332,-0.0804977945809706,0.3924971871869446,-0.798779847253163,-0.698547934940069,-0.0945698192154399
q9vSo1VnCiC,QT_3,W017,1,1.0595218221851188,-0.454380361567277,-0.972563094109014,0.2552083333333328,-0.0804977945809702,-0.3631848250598032,0.1348180339973874,-1.0691046282397798,-0.4311647073773976
q9vSo1VnCiC,QT_3,W018,1,1.4398227440957048,-0.3388149767032033,-1.8634580995984131,0.1302083333333331,-0.1638311279143035,-0.0589932866924088,0.1272579009365934,-1.4465758299733096,0.0974005693409738
q9vSo1VnCiC,QT_3,W021,2,-1.4133053323032951,-2.903894636569029,-0.7622257663769163,0.005208333333333,-0.0388311279143039,-1.08134667919675,-2.651938878527233,1.2663433757591644,-1.1249450465707789
q9vSo1VnCiC,QT_3,W027,1,0.8375474644078945,0.2988484943200292,-2.483723493727472,-0.3697916666666661,-0.1638311279143034,1.0169728489298755,0.8008376117097975,-0.953021464712736,1.188026870975203
q9vSo1VnCiC,QT_3,W028,3,2.713966310631262,-0.3581983389635642,0.1127759749059429,0.1302083333333336,0.0861688720856962,0.5501333211088772,0.0421957092722357,-2.723476799082907,0.6628187132018962
q9vSo1VnCiC,QT_3,W029,3,-0.2433072828374883,2.243136192580204,1.3181269786580558,0.2552083333333334,0.3778355387523628,0.5258618166464577,2.6593591020646294,0.1442858997646529,0.7395864502948866
q9vSo1VnCiC,QT_3,W030,3,0.412477198461382,1.635836735847341,1.1938934212120855,-0.1197916666666667,0.6278355387523626,-0.4608065952804485,1.9327548041690488,-0.3231795744093142,-0.1140861390395671
q9vSo1VnCiC,QT_3,W031,3,-1.4849677015592095,2.184863545641247,0.4425211832135414,0.5052083333333329,-0.1638311279143034,0.2355922255418561,,,
q9vSo1VnCiC,QT_3,W032,3,0.1618790420352974,0.4740689015266417,0.6564378151246604,-0.1197916666666668,0.0861688720856963,0.6102218000593955,0.9268877676666488,-0.2709223203326662,0.7156563668283031
q9vSo1VnCiC,QT_3,W033,3,1.4251846364389078,-0.3035650090727496,-0.3182901074517166,-0.2447916666666671,0.0445022054190293,0.8087959487771494,0.0556607570083766,-1.440506744734824,0.2979756925088176
q9vSo1VnCiC,QT_3,W034,3,-1.8292038674483504,3.2382334682491782,1.723531982571758,0.6302083333333335,-0.122164461247637,0.0587086539442005,,,
q9vSo1VnCiC,QT_3,W035,3,-1.28210557496692,1.9975676064705936,1.0264312377564095,-0.3697916666666665,0.127835538752363,0.3052595933942733,,,
q9vSo1VnCiC,QT_3,W036,3,0.7145020491495708,-0.8824113226293554,0.7877156459102381,-0.3697916666666667,-0.0388311279143038,1.6509977949776231,-0.4675513713880744,-0.6296991180914089,1.3530476893370798
q9vSo1VnCiC,QT_3,W037,3,-1.8616893413458115,0.9741549941632168,2.571555910219884,0.1302083333333336,0.1431159420289854,0.6741252156777567,0.9931994208801702,1.7421160570901084,0.695630913804646
q9vSo1VnCiC,QTSB_3,W001,3,-1.5024574623197977,2.7485659092741725,0.1271072762224346,-0.2447916666666663,-0.1638311279143036,-0.751036296950457,3.4910341586966807,1.4996350811285823,-0.6581801043522809
q9vSo1VnCiC,QTSB_3,W002,1,1.297526864017411,-0.0424659504729313,-3.5210509925865563,-0.3697916666666666,-0.1638311279143036,-0.5251018183225431,0.4328585197124827,-1.4196745133719353,-0.9552354662767076
q9vSo1VnCiC,QTSB_3,W006,2,-1.6814906212828873,-3.4920941442352693,-0.248489275336889,0.1302083333333331,-0.0388311279143037,-1.4315537159197562,-3.2554869730103877,1.6011972745987273,-1.0089126122017158
q9vSo1VnCiC,QTSB_3,W008,1,1.5949718887599484,-0.5168903087639984,-0.066148818029619,0.2552083333333332,-0.1638311279143036,0.3799295560152427,-0.1146002752440843,-2.3113491955235705,0.333287495488687
q9vSo1VnCiC,QTSB_3,W010,3,0.1977702334782011,-0.732638804878601,0.2351927982012144,0.0052083333333336,-0.1221644612476368,-0.4826483466862415,-0.5219011383498835,-0.4488020808609429,-0.4114227744168783
q9vSo1VnCiC,QTSB_3,W011,2,-2.9417320908638733,-5.022105114707091,-0.4100656056408568,-0.2447916666666665,0.0445022054190294,0.0123990300879387,-4.864569041217576,3.055805052702774,-0.6164658973355952
q9vSo1VnCiC,QTSB_3,W012,3,-0.1077387360800097,1.869814822888284,0.5957072844572234,0.1302083333333329,-0.0388311279143038,-0.9437929962796408,,,
q9vSo1VnCiC,QTSB_3,W013,3,0.6636748355274488,-0.960239483824952,0.2601769447443433,0.1302083333333334,0.0028355387523629,-1.123030431959542,-0.5192897041670393,-0.7882819168482093,-0.6096307529093868
q9vSo1VnCiC,QTSB_3,W015,1,0.6425242527949568,-1.4423842370087594,-0.8573544295215045,0.0052083333333332,-0.0804977945809706,0.3924971871869446,-0.798779847253163,-0.698547934940069,-0.0945698192154399
q9vSo1VnCiC,QTSB_3,W017,1,1.0595218221851188,-0.454380361567277,-0.972563094109014,0.2552083333333328,-0.0804977945809702,-0.3631848250598032,0.1348180339973874,-1.0691046282397798,-0.4311647073773976
q9vSo1VnCiC,QTSB_3,W018,1,1.4398227440957048,-0.3388149767032033,-1.8634580995984131,0.1302083333333331,-0.1638311279143035,-0.0589932866924088,0.1272579009365934,-1.4465758299733096,0.0974005693409738
q9vSo1VnCiC,QTSB_3,W021,2,-1.4133053323032951,-2.903894636569029,-0.7622257663769163,0.005208333333333,-0.0388311279143039,-1.08134667919675,-2.651938878527233,1.2663433757591644,-1.1249450465707789
q9vSo1VnCiC,QTSB_3,W027,1,0.8375474644078945,0.2988484943200292,-2.483723493727472,-0.3697916666666661,-0.1638311279143034,1.0169728489298755,0.8008376117097975,-0.953021464712736,1.188026870975203
q9vSo1VnCiC,QTSB_3,W028,1,2.713966310631262,-0.3581983389635642,0.1127759749059429,0.1302083333333336,0.0861688720856962,0.5501333211088772,0.0421957092722357,-2.723476799082907,0.6628187132018962
q9vSo1VnCiC,QTSB_3,W029,3,-0.2433072828374883,2.243136192580204,1.3181269786580558,0.2552083333333334,0.3778355387523628,0.5258618166464577,2.6593591020646294,0.1442858997646529,0.7395864502948866
q9vSo1VnCiC,QTSB_3,W030,3,0.412477198461382,1.635836735847341,1.1938934212120855,-0.1197916666666667,0.6278355387523626,-0.4608065952804485,1.9327548041690488,-0.3231795744093142,-0.1140861390395671
q9vSo1VnCiC,QTSB_3,W031,3,-1.4849677015592095,2.184863545641247,0.4425211832135414,0.5052083333333329,-0.1638311279143034,0.2355922255418561,,,
q9vSo1VnCiC,QTSB_3,W032,1,0.1618790420352974,0.4740689015266417,0.6564378151246604,-0.1197916666666668,0.0861688720856963,0.6102218000593955,0.9268877676666488,-0.2709223203326662,0.7156563668283031
q9vSo1VnCiC,QTSB_3,W033,1,1.4251846364389078,-0.3035650090727496,-0.3182901074517166,-0.2447916666666671,0.0445022054190293,0.8087959487771494,0.0556607570083766,-1.440506744734824,0.2979756925088176
q9vSo1VnCiC,QTSB_3,W034,3,-1.8292038674483504,3.2382334682491782,1.723531982571758,0.6302083333333335,-0.122164461247637,0.0587086539442005,,,
q9vSo1VnCiC,QTSB_3,W035,3,-1.28210557496692,1.9975676064705936,1.0264312377564095,-0.3697916666666665,0.127835538752363,0.3052595933942733,,,
q9vSo1VnCiC,QTSB_3,W036,1,0.7145020491495708,-0.8824113226293554,0.7877156459102381,-0.3697916666666667,-0.0388311279143038,1.6509977949776231,-0.4675513713880744,-0.6296991180914089,1.3530476893370798
q9vSo1VnCiC,QTSB_3,W037,3,-1.8616893413458115,0.9741549941632168,2.571555910219884,0.1302083333333336,0.1431159420289854,0.6741252156777567,0.9931994208801702,1.7421160570901084,0.695630913804646
q9vSo1VnCiC,TRI_3,W001,3,-1.5024574623197977,2.7485659092741725,0.1271072762224346,-0.2447916666666663,-0.1638311279143036,-0.751036296950457,3.4910341586966807,1.4996350811285823,-0.6581801043522809
q9vSo1VnCiC,TRI_3,W002,2,1.297526864017411,-0.0424659504729313,-3.5210509925865563,-0.3697916666666666,-0.1638311279143036,-0.5251018183225431,0.4328585197124827,-1.4196745133719353,-0.9552354662767076
q9vSo1VnCiC,TRI_3,W006,1,-1.6814906212828873,-3.4920941442352693,-0.248489275336889,0.1302083333333331,-0.0388311279143037,-1.4315537159197562,-3.2554869730103877,1.6011972745987273,-1.0089126122017158
q9vSo1VnCiC,TRI_3,W008,2,1.5949718887599484,-0.5168903087639984,-0.066148818029619,0.2552083333333332,-0.1638311279143036,0.3799295560152427,-0.1146002752440843,-2.3113491955235705,0.333287495488687
q9vSo1VnCiC,TRI_3,W010,2,0.1977702334782011,-0.732638804878601,0.2351927982012144,0.0052083333333336,-0.1221644612476368,-0.4826483466862415,-0.5219011383498835,-0.4488020808609429,-0.4114227744168783
q9vSo1VnCiC,TRI_3,W011,1,-2.9417320908638733,-5.022105114707091,-0.4100656056408568,-0.2447916666666665,0.0445022054190294,0.0123990300879387,-4.864569041217576,3.055805052702774,-0.6164658973355952
q9vSo1VnCiC,TRI_3,W013,2,0.6636748355274488,-0.960239483824952,0.2601769447443433,0.1302083333333334,0.0028355387523629,-1.123030431959542,-0.5192897041670393,-0.7882819168482093,-0.6096307529093868
q9vSo1VnCiC,TRI_3,W015,2,0.6425242527949568,-1.4423842370087594,-0.8573544295215045,0.0052083333333332,-0.0804977945809706,0.3924971871869446,-0.798779847253163,-0.698547934940069,-0.0945698192154399
q9vSo1VnCiC,TRI_3,W017,2,1.0595218221851188,-0.454380361567277,-0.972563094109014,0.2552083333333328,-0.0804977945809702,-0.3631848250598032,0.1348180339973874,-1.0691046282397798,-0.4311647073773976
q9vSo1VnCiC,TRI_3,W018,2,1.4398227440957048,-0.3388149767032033,-1.8634580995984131,0.1302083333333331,-0.1638311279143035,-0.0589932866924088,0.1272579009365934,-1.4465758299733096,0.0974005693409738
q9vSo1VnCiC,TRI_3,W021,1,-1.4133053323032951,-2.903894636569029,-0.7622257663769163,0.005208333333333,-0.0388311279143039,-1.08134667919675,-2.651938878527233,1.2663433757591644,-1.1249450465707789
q9vSo1VnCiC,TRI_3,W027,2,0.8375474644078945,0.2988484943200292,-2.483723493727472,-0.3697916666666661,-0.1638311279143034,1.0169728489298755,0.8008376117097975,-0.953021464712736,1.188026870975203
q9vSo1VnCiC,TRI_3,W028,2,2.713966310631262,-0.3581983389635642,0.1127759749059429,0.1302083333333336,0.0861688720856962,0.5501333211088772,0.0421957092722357,-2.723476799082907,0.6628187132018962
q9vSo1VnCiC,TRI_3,W029,3,-0.2433072828374883,2.243136192580204,1.3181269786580558,0.2552083333333334,0.3778355387523628,0.5258618166464577,2.6593591020646294,0.1442858997646529,0.7395864502948866
q9vSo1VnCiC,TRI_3,W030,3,0.412477198461382,1.635836735847341,1.1938934212120855,-0.1197916666666667,0.6278355387523626,-0.4608065952804485,1.9327548041690488,-0.3231795744093142,-0.1140861390395671
q9vSo1VnCiC,TRI_3,W032,3,0.1618790420352974,0.4740689015266417,0.6564378151246604,-0.1197916666666668,0.0861688720856963,0.6102218000593955,0.9268877676666488,-0.2709223203326662,0.7156563668283031
q9vSo1VnCiC,TRI_3,W033,2,1.4251846364389078,-0.3035650090727496,-0.3182901074517166,-0.2447916666666671,0.0445022054190293,0.8087959487771494,0.0556607570083766,-1.440506744734824,0.2979756925088176
q9vSo1VnCiC,TRI_3,W036,2,0.7145020491495708,-0.8824113226293554,0.7877156459102381,-0.3697916666666667,-0.0388311279143038,1.6509977949776231,-0.4675513713880744,-0.6296991180914089,1.3530476893370798
q9vSo1VnCiC,TRI_3,W037,3,-1.8616893413458115,0.9741549941632168,2.571555910219884,0.1302083333333336,0.1431159420289854,0.6741252156777567,0.9931994208801702,1.7421160570901084,0.695630913804646
rPc6DW4iMge,Q_2,W001,2,-1.5201244243224676,2.7607966973765707,0.0863488750955165,-0.2916666666666662,-0.1643081761006287,-0.7698860518063749,3.452538825844412,1.444392661861586,-0.6420040723218636
rPc6DW4iMge,Q_2,W002,1,1.0974574094351708,0.0966570570880988,-3.6891112832208695,-0.402777777777777,-0.164308176100629,-0.5548817200052426,0.5259451521863706,-1.2948471806253847,-0.9073230692876209
rPc6DW4iMge,Q_2,W006,2,-0.9784658076094396,-3.706276925383463,-0.1546961844041197,0.1527777777777775,0.0023584905660379,-1.3221645663401278,-3.652350143320693,0.7663051709122661,-1.0092121321205487
rPc6DW4iMge,Q_2,W008,2,1.3209551378863462,-0.6810866618748467,-0.3129263157978115,0.2638888888888885,-0.1643081761006289,0.3804770403390798,-0.3626958107644661,-2.106110021544267,0.3159338851306158
rPc6DW4iMge,Q_2,W010,2,0.1536008062229181,-0.7410336429402613,0.5549684705590043,0.0416666666666665,-0.0809748427672955,-0.4915747650248213,-0.5813420494630998,-0.4878686859160769,-0.4358246135589183
rPc6DW4iMge,Q_2,W011,1,-2.8694446947566528,-4.8884989278056485,-0.6452940475443532,-0.1805555555555554,0.0440251572327043,0.0004254711764997,-4.749728954960629,2.935066984462388,-0.6184615957610787
rPc6DW4iMge,Q_2,W012,2,-0.4659978579884507,1.5121578962673927,0.5857220723087175,0.1527777777777771,-0.0809748427672954,-0.8865263508787629,,,
rPc6DW4iMge,Q_2,W013,2,0.6137633348879691,-0.974702969891794,0.472498294629196,0.1527777777777777,0.0023584905660376,-1.0252860257029857,-0.5911760323907158,-0.8227676390202259,-0.6488729669945669
rPc6DW4iMge,Q_2,W014,2,1.6401511091329082,-0.7159726019022584,0.6726904437667593,-0.1805555555555553,0.0023584905660376,,,,
rPc6DW4iMge,Q_2,W015,1,0.6026578527474241,-1.4570314986281685,-0.9221872633924688,-0.0694444444444443,-0.0393081761006289,0.3386052290577661,-0.8411332892345584,-0.7132978548618693,-0.1167066237204282
rPc6DW4iMge,Q_2,W017,1,0.5064272866395279,-0.1794474797637034,-0.8993909969578154,0.1527777777777771,-0.0393081761006288,-0.3495133107389136,0.2451984831864668,-0.6432849534342406,-0.4431867216482097
rPc6DW4iMge,Q_2,W018,1,0.9723947213680576,-0.0060704363260974,-1.7015482129001636,0.1527777777777775,-0.1643081761006287,-0.0421928067042389,0.3357840468550898,-1.076602643650595,0.0568064662723012
rPc6DW4iMge,Q_2,W021,1,-0.9974083645867036,-2.380211134692006,-1.3423484668544148,-0.0694444444444448,-0.0393081761006289,-1.0754191285962051,-2.147007245441211,0.7669519297946474,-1.1271399233145214
rPc6DW4iMge,Q_2,W027,1,0.2590853612416404,0.3201822946923202,-1.9297859565354387,-0.4027777777777771,-0.1643081761006286,0.9579263223850552,0.7553660129754413,-0.6690276101707733,1.1234162579180482
rPc6DW4iMge,Q_2,W028,2,2.4875679509542725,-0.4733278001177339,0.2697240356061654,0.1527777777777774,0.0440251572327043,0.4996246337346216,-0.1316780366431793,-2.5660635856810914,0.6034018597446433
rPc6DW4iMge,Q_2,W029,2,-0.1291994758573733,2.0790864227108536,1.0750318797576173,0.2638888888888883,0.3773584905660379,0.5044287154235345,2.425038747451139,-0.0570047820659335,0.6896977128521555
rPc6DW4iMge,Q_2,W030,2,0.3218672097525662,1.64742924097239,1.1678763409552455,-0.0694444444444443,0.5971626643796452,-0.4169771790330117,2.0185170308772404,-0.1919751635289419,-0.0721686662773037
rPc6DW4iMge,Q_2,W031,2,-1.2922157530021858,2.2355073590521624,0.4118254485081652,0.4861111111111101,-0.1643081761006288,0.2481378645518896,,,
rPc6DW4iMge,Q_2,W032,2,0.5016549738069432,0.1122291036129884,0.6628231554340454,-0.0694444444444434,0.0440251572327043,0.6238978709638534,0.502171659734753,-0.6844011310942855,0.6801426863192269
rPc6DW4iMge,Q_2,W033,2,1.2376930176857093,-0.4716653564563967,-0.220397892432653,-0.2916666666666663,0.0440251572327044,0.7543148251311906,-0.1866949053764642,-1.3256375836792946,0.1740285493845593
rPc6DW4iMge,Q_2,W034,2,-1.5717456361576936,3.805706818377901,1.8204512091136824,0.5972222222222218,-0.1226415094339622,0.055692432611502,,,
rPc6DW4iMge,Q_2,W035,2,-1.1461745352577186,2.0543258279137895,1.2419835279549487,-0.2916666666666654,0.0856918238993709,0.2816009448320633,,,
rPc6DW4iMge,Q_2,W036,2,0.822001711289773,-0.8408173307541938,0.5926981629919961,-0.4027777777777779,0.0023584905660378,1.6566800792445295,-0.467200454599961,-0.8032549911871205,1.295615004173572
rPc6DW4iMge,Q_2,W037,2,-1.56650133351254,0.8920640484721029,2.203044703359049,0.1527777777777778,0.1426172098341905,0.6326104753790988,0.865638803347692,1.1341137990457515,0.5966476680627406
rPc6DW4iMge,Q_3,W001,3,-1.5201244243224676,2.7607966973765707,0.0863488750955165,-0.2916666666666662,-0.1643081761006287,-0.7698860518063749,3.452538825844412,1.444392661861586,-0.6420040723218636
rPc6DW4iMge,Q_3,W002,1,1.0974574094351708,0.0966570570880988,-3.6891112832208695,-0.402777777777777,-0.164308176100629,-0.5548817200052426,0.5259451521863706,-1.2948471806253847,-0.9073230692876209
rPc6DW4iMge,Q_3,W006,3,-0.9784658076094396,-3.706276925383463,-0.1546961844041197,0.1527777777777775,0.0023584905660379,-1.3221645663401278,-3.652350143320693,0.7663051709122661,-1.0092121321205487
rPc6DW4iMge,Q_3,W008,3,1.3209551378863462,-0.6810866618748467,-0.3129263157978115,0.2638888888888885,-0.1643081761006289,0.3804770403390798,-0.3626958107644661,-2.106110021544267,0.3159338851306158
rPc6DW4iMge,Q_3,W010,3,0.1536008062229181,-0.7410336429402613,0.5549684705590043,0.0416666666666665,-0.0809748427672955,-0.4915747650248213,-0.5813420494630998,-0.4878686859160769,-0.4358246135589183
rPc6DW4iMge,Q_3,W011,2,-2.8694446947566528,-4.8884989278056485,-0.6452940475443532,-0.1805555555555554,0.0440251572327043,0.0004254711764997,-4.749728954960629,2.935066984462388,-0.6184615957610787
rPc6DW4iMge,Q_3,W012,3,-0.4659978579884507,1.5121578962673927,0.5857220723087175,0.1527777777777771,-0.0809748427672954,-0.8865263508787629,,,
rPc6DW4iMge,Q_3,W013,3,0.6137633348879691,-0.974702969891794,0.472498294629196,0.1527777777777777,0.0023584905660376,-1.0252860257029857,-0.5911760323907158,-0.8227676390202259,-0.6488729669945669
rPc6DW4iMge,Q_3,W014,3,1.6401511091329082,-0.7159726019022584,0.6726904437667593,-0.1805555555555553,0.0023584905660376,,,,
rPc6DW4iMge,Q_3,W015,2,0.6026578527474241,-1.4570314986281685,-0.9221872633924688,-0.0694444444444443,-0.0393081761006289,0.3386052290577661,-0.8411332892345584,-0.7132978548618693,-0.1167066237204282
rPc6DW4iMge,Q_3,W017,2,0.5064272866395279,-0.1794474797637034,-0.8993909969578154,0.1527777777777771,-0.0393081761006288,-0.3495133107389136,0.2451984831864668,-0.6432849534342406,-0.4431867216482097
rPc6DW4iMge,Q_3,W018,2,0.9723947213680576,-0.0060704363260974,-1.7015482129001636,0.1527777777777775,-0.1643081761006287,-0.0421928067042389,0.3357840468550898,-1.076602643650595,0.0568064662723012
rPc6DW4iMge,Q_3,W021,2,-0.9974083645867036,-2.380211134692006,-1.3423484668544148,-0.0694444444444448,-0.0393081761006289,-1.0754191285962051,-2.147007245441211,0.7669519297946474,-1.1271399233145214
rPc6DW4iMge,Q_3,W027,2,0.2590853612416404,0.3201822946923202,-1.9297859565354387,-0.4027777777777771,-0.1643081761006286,0.9579263223850552,0.7553660129754413,-0.6690276101707733,1.1234162579180482
rPc6DW4iMge,Q_3,W028,3,2.4875679509542725,-0.4733278001177339,0.2697240356061654,0.1527777777777774,0.0440251572327043,0.4996246337346216,-0.1316780366431793,-2.5660635856810914,0.6034018597446433
rPc6DW4iMge,Q_3,W029,3,-0.1291994758573733,2.0790864227108536,1.0750318797576173,0.2638888888888883,0.3773584905660379,0.5044287154235345,2.425038747451139,-0.0570047820659335,0.6896977128521555
rPc6DW4iMge,Q_3,W030,3,0.3218672097525662,1.64742924097239,1.1678763409552455,-0.0694444444444443,0.5971626643796452,-0.4169771790330117,2.0185170308772404,-0.1919751635289419,-0.0721686662773037
rPc6DW4iMge,Q_3,W031,3,-1.2922157530021858,2.2355073590521624,0.4118254485081652,0.4861111111111101,-0.1643081761006288,0.2481378645518896,,,
rPc6DW4iMge,Q_3,W032,3,0.5016549738069432,0.1122291036129884,0.6628231554340454,-0.0694444444444434,0.0440251572327043,0.6238978709638534,0.502171659734753,-0.6844011310942855,0.6801426863192269
rPc6DW4iMge,Q_3,W033,3,1.2376930176857093,-0.4716653564563967,-0.220397892432653,-0.2916666666666663,0.0440251572327044,0.7543148251311906,-0.1866949053764642,-1.3256375836792946,0.1740285493845593
rPc6DW4iMge,Q_3,W034,3,-1.5717456361576936,3.805706818377901,1.8204512091136824,0.5972222222222218,-0.1226415094339622,0.055692432611502,,,
rPc6DW4iMge,Q_3,W035,3,-1.1461745352577186,2.0543258279137895,1.2419835279549487,-0.2916666666666654,0.0856918238993709,0.2816009448320633,,,
rPc6DW4iMge,Q_3,W036,3,0.822001711289773,-0.8408173307541938,0.5926981629919961,-0.4027777777777779,0.0023584905660378,1.6566800792445295,-0.467200454599961,-0.8032549911871205,1.295615004173572
rPc6DW4iMge,Q_3,W037,3,-1.56650133351254,0.8920640484721029,2.203044703359049,0.1527777777777778,0.1426172098341905,0.6326104753790988,0.865638803347692,1.1341137990457515,0.5966476680627406
rPc6DW4iMge,QT_2,W001,1,-1.5201244243224676,2.7607966973765707,0.0863488750955165,-0.2916666666666662,-0.1643081761006287,-0.7698860518063749,3.452538825844412,1.444392661861586,-0.6420040723218636
rPc6DW4iMge,QT_2,W002,1,1.0974574094351708,0.0966570570880988,-3.6891112832208695,-0.402777777777777,-0.164308176100629,-0.5548817200052426,0.5259451521863706,-1.2948471806253847,-0.9073230692876209
rPc6DW4iMge,QT_2,W006,1,-0.9784658076094396,-3.706276925383463,-0.1546961844041197,0.1527777777777775,0.0023584905660379,-1.3221645663401278,-3.652350143320693,0.7663051709122661,-1.0092121321205487
rPc6DW4iMge,QT_2,W008,2,1.3209551378863462,-0.6810866618748467,-0.3129263157978115,0.2638888888888885,-0.1643081761006289,0.3804770403390798,-0.3626958107644661,-2.106110021544267,0.3159338851306158
rPc6DW4iMge,QT_2,W010,1,0.1536008062229181,-0.7410336429402613,0.5549684705590043,0.0416666666666665,-0.0809748427672955,-0.4915747650248213,-0.5813420494630998,-0.4878686859160769,-0.4358246135589183
